Date,Open,High,Low,Close,Adj Close,Volume
2003-06-26,1462.57,1464.82,1448.07,1458.02,1458.02,183804800
2003-06-27,1474.03,1487.19,1461.55,1477.73,1477.73,262383400
2003-06-30,1472.08,1473.70,1447.89,1447.89,1447.89,160138600
2003-07-01,1448.96,1465.87,1442.39,1457.18,1457.18,134488800
2003-07-02,1466.05,1477.17,1457.46,1477.17,1477.17,177076400
2003-07-03,1491.98,1497.11,1479.98,1482.93,1482.93,338992600
2003-07-04,1479.80,1487.67,1478.67,1486.24,1486.24,135276800
2003-07-07,1490.87,1518.08,1489.46,1516.09,1516.09,306532600
2003-07-08,1532.23,1535.24,1513.13,1518.95,1518.95,344369400
2003-07-09,1522.69,1535.83,1522.42,1523.15,1523.15,304283800
2003-07-10,1523.34,1541.11,1518.22,1519.76,1519.76,204006800
2003-07-11,1512.81,1545.23,1508.01,1544.84,1544.84,213736000
2003-07-14,1551.20,1577.36,1548.02,1574.46,1574.46,257941400
2003-07-15,1584.79,1590.75,1569.62,1588.67,1588.67,247376800
2003-07-16,1590.03,1605.60,1581.87,1595.92,1595.92,210597400
2003-07-17,1589.51,1593.09,1571.13,1585.92,1585.92,171276200
2003-07-18,1572.01,1585.45,1568.48,1580.96,1580.96,147727200
2003-07-21,1594.18,1597.55,1570.79,1570.79,1570.79,124668600
2003-07-22,1569.46,1570.99,1543.57,1550.51,1550.51,180764000
2003-07-23,1565.62,1566.85,1552.53,1556.82,1556.82,119176200
2003-07-24,1558.68,1561.72,1549.25,1549.25,1549.25,149429600
2003-07-25,1545.80,1567.96,1545.57,1566.93,1566.93,105190400
2003-07-28,1582.53,1595.59,1579.55,1587.16,1587.16,168163600
2003-07-29,1587.56,1591.99,1575.63,1580.88,1580.88,118671200
2003-07-30,1576.55,1588.27,1576.55,1578.19,1578.19,141350000
2003-07-31,1574.61,1574.92,1550.56,1558.87,1558.87,128329200
2003-08-01,1565.60,1568.04,1554.64,1557.08,1557.08,104280400
2003-08-04,1548.04,1548.38,1532.72,1537.28,1537.28,124331600
2003-08-05,1538.45,1547.33,1508.69,1508.69,1508.69,159239000
2003-08-06,1499.08,1520.52,1496.44,1510.18,1510.18,145581200
2003-08-07,1519.17,1543.02,1517.18,1533.61,1533.61,181763800
2003-08-08,1539.24,1541.72,1528.51,1534.54,1534.54,113991600
2003-08-11,1537.20,1556.54,1534.61,1553.59,1553.59,168414000
2003-08-12,1560.51,1572.52,1559.31,1563.63,1563.63,191271800
2003-08-13,1572.66,1594.69,1572.66,1591.48,1591.48,183015400
2003-08-14,1595.23,1612.04,1592.20,1598.97,1598.97,261195200
2003-08-15,1601.35,1604.76,1589.56,1594.32,1594.32,146181200
2003-08-18,1602.84,1622.24,1602.70,1622.24,1622.24,209674800
2003-08-19,1633.97,1637.45,1614.77,1615.28,1615.28,212264200
2003-08-20,1614.90,1614.90,1605.53,1611.97,1611.97,104968800
2003-08-21,1612.22,1635.34,1612.21,1635.34,1635.34,189246600
2003-08-22,1639.03,1642.23,1627.36,1640.19,1640.19,159466200
2003-08-25,1632.46,1640.45,1621.71,1630.39,1630.39,185858400
2003-08-26,1623.57,1627.93,1594.51,1600.02,1600.02,120504800
2003-08-27,1609.44,1614.97,1590.60,1594.52,1594.52,124492400
2003-08-28,1590.31,1610.11,1587.91,1593.58,1593.58,158662200
2003-08-29,1595.77,1608.10,1584.34,1599.25,1599.25,238405400
2003-09-01,1608.59,1619.34,1604.45,1605.60,1605.60,199336000
2003-09-02,1612.77,1612.77,1593.68,1596.36,1596.36,176242000
2003-09-03,1609.08,1609.29,1598.48,1605.00,1605.00,192952800
2003-09-04,1611.03,1617.88,1606.42,1610.23,1610.23,168246200
2003-09-05,1617.87,1624.81,1615.70,1617.84,1617.84,210886800
2003-09-08,1620.38,1622.28,1606.10,1622.28,1622.28,241887000
2003-09-09,1624.46,1626.38,1577.15,1580.14,1580.14,371848000
2003-09-10,1585.17,1597.92,1556.50,1566.71,1566.71,263331400
2003-09-11,1561.99,1593.25,1557.77,1593.25,1593.25,196215000
2003-09-12,1597.02,1599.06,1584.27,1584.27,1584.27,192574200
2003-09-15,1591.64,1595.42,1575.92,1579.83,1579.83,110995800
2003-09-16,1574.11,1586.71,1571.15,1584.48,1584.48,153378600
2003-09-17,1596.60,1609.49,1591.68,1602.75,1602.75,300571200
2003-09-18,1602.98,1610.44,1599.16,1601.23,1601.23,207576400
2003-09-19,1610.69,1620.25,1589.86,1589.86,1589.86,240715600
2003-09-22,1590.07,1597.99,1574.48,1586.63,1586.63,138267200
2003-09-23,1585.99,1594.83,1582.62,1588.36,1588.36,134698000
2003-09-24,1593.94,1634.03,1593.35,1634.03,1634.03,180208800
2003-09-25,1618.40,1647.36,1614.01,1629.82,1629.82,194266200
2003-09-26,1630.94,1632.96,1622.02,1627.54,1627.54,126160200
2003-09-29,1627.86,1634.58,1621.83,1628.71,1628.71,112266400
2003-09-30,1635.97,1641.89,1627.42,1630.80,1630.80,150861200
2003-10-01,1621.06,1632.15,1621.02,1630.72,1630.72,105033400
2003-10-02,1647.74,1656.25,1643.56,1644.01,1644.01,185054000
2003-10-03,1655.21,1681.85,1655.21,1670.30,1670.30,279712800
2003-10-06,1688.86,1726.13,1688.15,1717.89,1717.89,392854800
2003-10-07,1726.91,1745.42,1705.90,1722.10,1722.10,235316200
2003-10-08,1730.88,1742.23,1721.50,1733.91,1733.91,258162800
2003-10-09,1734.03,1742.70,1727.74,1738.12,1738.12,206822800
2003-10-10,1747.52,1760.77,1744.84,1746.04,1746.04,192486400
2003-10-13,1746.32,1751.73,1732.35,1750.78,1750.78,186929000
2003-10-14,1757.71,1764.13,1728.06,1730.73,1730.73,251716600
2003-10-15,1736.03,1751.46,1729.98,1748.96,1748.96,156127200
2003-10-16,1745.22,1754.52,1737.04,1754.19,1754.19,118325200
2003-10-17,1760.82,1776.84,1755.97,1772.18,1772.18,167476200
2003-10-20,1766.42,1787.87,1764.96,1780.24,1780.24,144714800
2003-10-21,1794.34,1804.95,1787.88,1792.86,1792.86,191704600
2003-10-22,1795.72,1801.71,1771.26,1771.26,1771.26,196796600
2003-10-23,1759.86,1761.71,1720.07,1732.96,1732.96,230810400
2003-10-27,1732.57,1732.57,1709.15,1712.62,1712.62,149529400
2003-10-28,1718.41,1740.01,1718.41,1736.10,1736.10,150304000
2003-10-29,1760.23,1762.89,1722.29,1722.29,1722.29,223432400
2003-10-30,1735.57,1735.71,1702.18,1715.30,1715.30,226945200
2003-10-31,1721.92,1727.46,1707.68,1723.71,1723.71,142664200
2003-11-03,1731.77,1765.39,1729.33,1760.81,1760.81,149942000
2003-11-04,1780.93,1795.40,1773.78,1793.51,1793.51,191880600
2003-11-05,1789.63,1792.25,1772.58,1777.25,1777.25,155320000
2003-11-06,1781.95,1795.80,1752.50,1763.13,1763.13,199389600
2003-11-07,1776.86,1781.83,1761.94,1769.09,1769.09,113177600
2003-11-10,1765.08,1768.79,1739.77,1742.33,1742.33,108164800
2003-11-11,1718.65,1720.83,1694.91,1698.95,1698.95,286804600
2003-11-12,1703.51,1717.36,1675.61,1717.36,1717.36,286240800
2003-11-13,1735.47,1746.74,1720.61,1746.74,1746.74,214917200
2003-11-14,1743.16,1743.31,1717.28,1736.72,1736.72,139113200
2003-11-17,1715.61,1715.61,1697.12,1698.12,1698.12,158959400
2003-11-18,1696.41,1712.94,1687.07,1708.38,1708.38,192153200
2003-11-19,1687.72,1689.58,1674.57,1677.35,1677.35,173174400
2003-11-20,1692.53,1694.75,1661.27,1662.43,1662.43,117856000
2003-11-21,1654.33,1657.82,1643.68,1657.25,1657.25,146563800
2003-11-24,1660.98,1667.85,1647.75,1666.93,1666.93,77693600
2003-11-26,1686.78,1707.53,1686.28,1688.41,1688.41,214600200
2003-11-27,1696.79,1710.19,1689.85,1696.44,1696.44,167021000
2003-11-28,1697.19,1721.74,1696.82,1714.00,1714.00,136563600
2003-12-01,1723.65,1742.89,1716.90,1737.75,1737.75,147936800
2003-12-02,1754.75,1754.75,1727.88,1728.96,1728.96,139563800
2003-12-03,1729.98,1746.83,1729.97,1737.46,1737.46,160620000
2003-12-04,1739.03,1751.37,1730.31,1732.01,1732.01,96625200
2003-12-05,1730.53,1733.00,1717.24,1733.00,1733.00,77556400
2003-12-08,1723.82,1724.49,1713.02,1719.33,1719.33,72651800
2003-12-09,1721.15,1726.08,1709.98,1711.36,1711.36,95451800
2003-12-10,1709.48,1725.10,1704.45,1711.15,1711.15,107475800
2003-12-11,1717.92,1721.41,1707.62,1720.19,1720.19,95466400
2003-12-12,1727.84,1731.19,1721.34,1727.73,1727.73,96619800
2003-12-15,1744.37,1751.71,1740.07,1743.17,1743.17,145793800
2003-12-16,1732.16,1733.29,1720.45,1729.04,1729.04,83106400
2003-12-17,1730.91,1732.88,1704.22,1723.57,1723.57,143822000
2003-12-18,1726.80,1729.83,1715.07,1715.63,1715.63,79232600
2003-12-19,1722.79,1726.82,1710.81,1710.81,1710.81,103359400
2003-12-22,1718.34,1737.09,1717.68,1722.49,1722.49,92486000
2003-12-23,1720.09,1725.76,1714.16,1720.92,1720.92,65149000
2003-12-24,1718.05,1727.32,1717.91,1725.87,1725.87,27217600
2003-12-26,1727.78,1733.38,1724.59,1730.23,1730.23,51152200
2003-12-29,1733.20,1744.75,1730.66,1741.01,1741.01,82617200
2003-12-30,1756.63,1770.98,1755.11,1763.87,1763.87,165120000
2003-12-31,1765.85,1772.16,1764.52,1764.52,1764.52,63243400
2004-01-02,1768.78,1795.63,1768.77,1791.35,1791.35,148575200
2004-01-05,1797.75,1831.63,1782.97,1828.66,1828.66,207981200
2004-01-06,1838.41,1856.91,1824.78,1828.72,1828.72,199559800
2004-01-07,1821.27,1839.94,1820.34,1835.96,1835.96,667266000
2004-01-08,1838.04,1853.80,1837.04,1841.68,1841.68,287469400
2004-01-09,1859.92,1867.63,1848.86,1852.53,1852.53,290463000
2004-01-12,1845.84,1852.07,1837.82,1842.49,1842.49,176869200
2004-01-13,1849.56,1861.56,1844.31,1861.56,1861.56,258915200
2004-01-14,1856.50,1872.27,1853.90,1860.53,1860.53,318576000
2004-01-15,1863.53,1867.29,1828.08,1829.98,1829.98,297328600
2004-01-16,1835.00,1845.90,1833.09,1836.87,1836.87,168044600
2004-01-19,1848.88,1852.15,1833.73,1849.21,1849.21,109298400
2004-01-20,1855.18,1868.23,1849.21,1865.44,1865.44,129828800
2004-01-21,1879.54,1893.99,1871.05,1889.56,1889.56,142273100
2004-01-26,1901.30,1905.16,1883.84,1899.98,1899.98,206612400
2004-01-27,1909.00,1912.93,1888.63,1904.55,1904.55,155241600
2004-01-28,1899.89,1899.89,1859.40,1862.84,1862.84,137608200
2004-01-29,1849.52,1849.52,1834.60,1842.32,1842.32,161401200
2004-01-30,1853.38,1859.58,1841.14,1848.36,1848.36,120572700
2004-02-03,1835.12,1847.04,1817.46,1845.13,1845.13,184695200
2004-02-04,1844.83,1853.54,1830.05,1834.64,1834.64,134531600
2004-02-05,1832.20,1838.44,1824.93,1828.66,1828.66,147266000
2004-02-06,1844.34,1864.23,1842.48,1854.41,1854.41,194285200
2004-02-09,1869.22,1888.20,1865.16,1888.20,1888.20,159597400
2004-02-10,1888.86,1888.94,1868.71,1872.68,1872.68,249948400
2004-02-11,1874.59,1880.23,1863.24,1868.51,1868.51,159259400
2004-02-12,1883.94,1883.94,1858.21,1862.94,1862.94,175088800
2004-02-13,1862.69,1871.12,1859.56,1864.07,1864.07,150988800
2004-02-16,1864.19,1867.30,1857.26,1861.39,1861.39,144753200
2004-02-17,1868.98,1893.47,1868.79,1893.47,1893.47,125237400
2004-02-18,1900.56,1902.87,1888.33,1888.51,1888.51,181064600
2004-02-19,1888.21,1894.78,1884.98,1889.96,1889.96,145499000
2004-02-20,1889.61,1894.25,1885.86,1891.78,1891.78,88624000
2004-02-23,1890.86,1892.70,1879.71,1884.53,1884.53,94078400
2004-02-24,1883.17,1886.14,1874.43,1878.41,1878.41,120938000
2004-02-25,1878.54,1880.08,1864.04,1868.28,1868.28,105539800
2004-02-26,1875.66,1888.70,1873.55,1888.70,1888.70,101741200
2004-02-27,1893.00,1895.43,1881.29,1888.63,1888.63,169944800
2004-03-01,1898.09,1904.91,1887.27,1891.73,1891.73,167542800
2004-03-02,1904.47,1904.94,1876.90,1892.93,1892.93,190222200
2004-03-03,1891.19,1896.27,1871.24,1880.58,1880.58,176080800
2004-03-04,1884.36,1893.96,1883.68,1893.01,1893.01,183129200
2004-03-05,1896.91,1897.26,1885.11,1891.54,1891.54,150940800
2004-03-08,1902.19,1902.33,1883.64,1888.35,1888.35,96967400
2004-03-09,1881.60,1893.38,1872.97,1885.20,1885.20,178664800
2004-03-10,1880.41,1880.88,1859.97,1875.02,1875.02,149287200
2004-03-11,1857.98,1858.75,1842.54,1847.78,1847.78,150708400
2004-03-12,1821.54,1841.35,1813.49,1835.08,1835.08,166185400
2004-03-15,1846.97,1851.17,1835.78,1838.23,1838.23,115265000
2004-03-16,1829.02,1831.07,1822.29,1826.32,1826.32,134085400
2004-03-17,1838.15,1843.60,1833.57,1833.57,1833.57,189835800
2004-03-18,1849.51,1856.32,1835.18,1835.18,1835.18,175837000
2004-03-19,1838.30,1843.99,1833.56,1839.12,1839.12,155183000
2004-03-22,1835.53,1837.66,1812.16,1812.16,1812.16,148692600
2004-03-23,1801.20,1822.91,1793.76,1818.41,1818.41,152626400
2004-03-24,1818.07,1840.31,1815.69,1835.29,1835.29,179395200
2004-03-25,1840.38,1844.87,1820.48,1830.40,1830.40,126614000
2004-03-26,1839.04,1844.37,1824.82,1827.11,1827.11,127623600
2004-03-29,1829.29,1835.78,1820.87,1835.54,1835.54,69638000
2004-03-30,1847.21,1861.64,1840.59,1844.54,1844.54,136446000
2004-03-31,1850.46,1863.29,1850.18,1858.92,1858.92,125542400
2004-04-01,1856.80,1870.70,1851.79,1870.70,1870.70,142090600
2004-04-02,1875.88,1882.03,1873.76,1880.45,1880.45,164080800
2004-04-05,1891.73,1894.51,1878.83,1890.20,1890.20,146192600
2004-04-06,1895.78,1898.34,1880.40,1881.67,1881.67,124039000
2004-04-07,1887.92,1893.83,1882.54,1884.43,1884.43,134871800
2004-04-08,1887.54,1901.92,1883.91,1901.92,1901.92,107469800
2004-04-12,1902.82,1902.82,1892.03,1898.27,1898.27,65638400
2004-04-13,1904.33,1906.27,1894.51,1895.51,1895.51,101047000
2004-04-14,1888.28,1888.28,1866.78,1869.67,1869.67,119107800
2004-04-15,1874.69,1876.24,1844.38,1844.38,1844.38,146276400
2004-04-16,1846.73,1859.48,1846.73,1853.99,1853.99,105624400
2004-04-19,1857.76,1860.58,1844.71,1844.71,1844.71,125990000
2004-04-20,1851.72,1857.43,1847.21,1850.42,1850.42,110053000
2004-04-21,1847.87,1853.51,1845.56,1848.41,1848.41,104573000
2004-04-22,1856.25,1866.33,1855.36,1863.71,1863.71,184273800
2004-04-23,1879.16,1881.28,1865.50,1867.64,1867.64,125450600
2004-04-26,1868.37,1870.95,1847.14,1849.38,1849.38,102051800
2004-04-27,1850.82,1863.21,1850.52,1853.58,1853.58,99839200
2004-04-28,1853.06,1856.63,1844.97,1847.76,1847.76,107642400
2004-04-29,1838.07,1838.07,1812.13,1812.13,1812.13,212971400
2004-04-30,1810.19,1842.40,1794.05,1842.03,1842.03,227040200
2004-05-03,1841.39,1844.86,1828.64,1839.23,1839.23,82816200
2004-05-04,1838.53,1874.07,1838.53,1865.35,1865.35,136954400
2004-05-05,1876.11,1879.44,1860.17,1879.44,1879.44,194156400
2004-05-06,1880.11,1882.38,1862.67,1866.61,1866.61,163586200
2004-05-07,1861.25,1863.74,1839.83,1843.72,1843.72,142805800
2004-05-10,1826.69,1827.05,1788.42,1791.78,1791.78,204501200
2004-05-11,1797.25,1806.11,1782.32,1803.39,1803.39,204110000
2004-05-12,1807.89,1811.40,1799.50,1802.17,1802.17,153445400
2004-05-13,1802.00,1802.00,1771.25,1778.59,1778.59,151229200
2004-05-14,1778.54,1785.08,1753.62,1754.96,1754.96,200218000
2004-05-17,1745.89,1745.89,1690.35,1700.33,1700.33,195412400
2004-05-18,1717.55,1730.80,1702.71,1722.80,1722.80,160538000
2004-05-19,1741.09,1766.91,1740.09,1765.26,1765.26,194865600
2004-05-20,1759.80,1759.99,1738.70,1741.57,1741.57,125545400
2004-05-21,1747.17,1768.17,1745.82,1767.23,1767.23,117341400
2004-05-24,1774.92,1780.79,1762.75,1779.79,1779.79,95490800
2004-05-25,1771.06,1775.98,1761.44,1766.42,1766.42,83068000
2004-05-26,1787.73,1791.96,1772.76,1776.70,1776.70,92723000
2004-05-27,1781.70,1783.50,1773.71,1778.55,1778.55,109727200
2004-05-28,1792.30,1805.48,1787.18,1787.18,1787.18,136776800
2004-05-31,1791.89,1793.46,1773.12,1788.66,1788.66,63620200
2004-06-01,1787.38,1793.90,1783.17,1791.97,1791.97,42033400
2004-06-03,1787.55,1797.76,1767.26,1780.88,1780.88,140298400
2004-06-04,1783.46,1791.70,1771.17,1791.70,1791.70,89782200
2004-06-07,1800.27,1823.54,1795.96,1818.00,1818.00,124227600
2004-06-08,1831.09,1834.85,1819.20,1820.14,1820.14,97091400
2004-06-09,1823.09,1828.53,1816.47,1820.12,1820.12,92991800
2004-06-10,1814.08,1828.79,1810.85,1828.79,1828.79,105108800
2004-06-11,1829.28,1829.43,1817.15,1823.14,1823.14,81963800
2004-06-14,1824.00,1830.21,1809.69,1814.06,1814.06,83387400
2004-06-15,1808.30,1820.50,1800.39,1820.50,1820.50,120170600
2004-06-16,1827.51,1833.48,1819.72,1831.31,1831.31,121127600
2004-06-17,1827.60,1828.07,1809.98,1814.15,1814.15,120479000
2004-06-18,1809.73,1810.17,1786.54,1791.62,1791.62,118606600
2004-06-21,1808.51,1808.51,1782.29,1787.15,1787.15,99039600
2004-06-22,1785.83,1793.08,1779.39,1785.93,1785.93,61554200
2004-06-23,1792.28,1803.58,1789.59,1794.65,1794.65,107594400
2004-06-24,1805.53,1808.03,1796.57,1799.48,1799.48,128234800
2004-06-25,1799.04,1806.85,1797.89,1805.54,1805.54,86203200
2004-06-28,1807.15,1819.67,1803.45,1816.42,1816.42,138746000
2004-06-29,1817.92,1836.01,1810.76,1830.24,1830.24,173141600
2004-06-30,1830.98,1844.89,1828.90,1838.00,1838.00,172448200
2004-07-01,1840.31,1851.74,1838.17,1844.18,1844.18,101903800
2004-07-02,1837.09,1851.78,1830.28,1839.33,1839.33,115126000
2004-07-05,1836.39,1865.86,1836.39,1862.75,1862.75,86343600
2004-07-06,1868.70,1891.91,1867.45,1874.57,1874.57,185350200
2004-07-07,1870.27,1877.05,1864.75,1873.75,1873.75,121365000
2004-07-08,1869.88,1870.05,1853.38,1860.50,1860.50,111036800
2004-07-09,1860.42,1864.80,1853.28,1862.03,1862.03,91198000
2004-07-12,1868.31,1876.17,1859.67,1870.89,1870.89,129694800
2004-07-13,1875.92,1880.29,1864.43,1878.15,1878.15,131308600
2004-07-14,1875.12,1882.29,1867.89,1870.90,1870.90,102574200
2004-07-15,1870.78,1875.27,1856.37,1867.56,1867.56,162261200
2004-07-16,1859.21,1876.03,1856.01,1871.47,1871.47,123237600
2004-07-19,1867.26,1881.77,1866.85,1881.77,1881.77,119813400
2004-07-20,1873.71,1874.16,1853.96,1865.26,1865.26,136827400
2004-07-21,1869.53,1879.48,1869.11,1873.17,1873.17,131750200
2004-07-22,1865.12,1867.86,1856.49,1862.97,1862.97,92204200
2004-07-23,1856.27,1860.06,1850.24,1850.26,1850.26,125218200
2004-07-26,1844.33,1857.54,1842.37,1855.98,1855.98,125875200
2004-07-27,1857.29,1875.64,1856.12,1869.08,1869.08,129465200
2004-07-28,1876.45,1881.24,1872.67,1875.25,1875.25,155016000
2004-07-29,1871.42,1892.11,1865.45,1892.11,1892.11,139430200
2004-07-30,1892.65,1895.98,1884.70,1891.71,1891.71,122584400
2004-08-02,1886.98,1892.55,1881.52,1887.41,1887.41,87678800
2004-08-03,1890.02,1915.20,1889.90,1911.80,1911.80,221604600
2004-08-04,1909.10,1914.23,1902.83,1903.85,1903.85,287803600
2004-08-05,1909.89,1942.80,1909.62,1935.70,1935.70,323382400
2004-08-06,1931.04,1935.27,1920.23,1922.75,1922.75,237854800
2004-08-09,1922.75,1922.75,1922.75,1922.75,1922.75,39093200
2004-08-10,1913.41,1915.13,1895.79,1901.41,1901.41,167988600
2004-08-11,1909.40,1911.95,1889.34,1896.19,1896.19,206663600
2004-08-12,1888.10,1892.62,1881.90,1888.18,1888.18,175758800
2004-08-13,1876.19,1881.28,1861.57,1872.88,1872.88,178402200
2004-08-16,1871.54,1879.89,1870.30,1877.60,1877.60,150568800
2004-08-17,1885.75,1893.85,1880.52,1880.52,1880.52,88796000
2004-08-18,1885.62,1894.72,1883.91,1890.68,1890.68,148518000
2004-08-19,1899.32,1909.83,1897.84,1907.05,1907.05,190600400
2004-08-20,1900.34,1902.78,1891.31,1894.93,1894.93,127894600
2004-08-23,1903.73,1906.54,1898.39,1901.23,1901.23,102126000
2004-08-24,1898.79,1905.40,1891.36,1905.40,1905.40,111355200
2004-08-25,1902.75,1919.02,1899.78,1917.09,1917.09,202842400
2004-08-26,1919.15,1933.78,1915.97,1919.10,1919.10,175404200
2004-08-27,1915.96,1922.86,1910.19,1915.90,1915.90,108812600
2004-08-30,1917.54,1923.84,1895.82,1905.45,1905.45,104348400
2004-08-31,1903.89,1919.28,1902.80,1918.34,1918.34,124505800
2004-09-01,1921.48,1933.28,1920.57,1929.48,1929.48,196905400
2004-09-02,1934.51,1945.71,1934.35,1940.86,1940.86,167468000
2004-09-03,1938.29,1942.18,1933.59,1936.55,1936.55,135789600
2004-09-06,1934.08,1944.97,1930.33,1937.43,1937.43,100497000
2004-09-07,1941.48,1961.47,1937.46,1961.47,1961.47,133910000
2004-09-08,1959.81,1973.17,1954.07,1959.13,1959.13,153644200
2004-09-09,1960.57,1966.28,1955.04,1965.28,1965.28,112410800
2004-09-10,1965.51,1967.70,1953.51,1967.70,1967.70,153674600
2004-09-13,1974.90,1986.72,1972.42,1985.79,1985.79,201940000
2004-09-14,1987.58,1994.13,1979.73,1994.13,1994.13,152273400
2004-09-15,1999.45,2007.98,1995.13,2003.99,2003.99,236969400
2004-09-16,1999.88,2003.96,1986.38,1997.12,1997.12,126559600
2004-09-17,1998.63,2003.56,1990.03,2003.56,2003.56,162656400
2004-09-20,2005.46,2007.15,1987.84,1988.11,1988.11,133396800
2004-09-21,1988.55,2002.57,1982.05,2001.87,2001.87,120151800
2004-09-22,2003.72,2004.88,1990.10,1993.55,1993.55,113244200
2004-09-23,1982.38,1988.64,1977.60,1988.64,1988.64,151145400
2004-09-24,1983.26,1989.53,1971.32,1973.46,1973.46,183864800
2004-09-27,1970.38,1983.39,1970.25,1983.39,1983.39,114911400
2004-09-28,1980.74,1981.39,1970.95,1979.10,1979.10,152939200
2004-09-29,1984.45,1984.45,1972.15,1974.35,1974.35,85996400
2004-09-30,1980.83,1993.04,1980.83,1984.74,1984.74,141052800
2004-10-01,1986.96,1998.49,1981.14,1981.14,1981.14,131212800
2004-10-04,2001.18,2014.03,1998.31,2013.89,2013.89,209912000
2004-10-05,2014.78,2018.54,2004.07,2011.74,2011.74,149731800
2004-10-06,2014.00,2019.47,2006.24,2016.04,2016.04,154996800
2004-10-07,2020.67,2021.91,2003.76,2006.19,2006.19,152165600
2004-10-08,2000.83,2010.78,1999.65,2004.30,2004.30,129224400
2004-10-11,2000.58,2001.96,1989.18,1991.99,1991.99,87880400
2004-10-12,1993.48,1993.89,1965.51,1971.04,1971.04,218358000
2004-10-13,1974.94,1976.72,1962.43,1971.15,1971.15,181362800
2004-10-14,1958.37,1960.80,1948.57,1951.47,1951.47,123728400
2004-10-15,1945.21,1970.59,1944.06,1962.54,1962.54,94224600
2004-10-18,1962.45,1964.91,1950.55,1950.55,1950.55,109329200
2004-10-19,1962.22,1970.23,1958.24,1970.23,1970.23,128168400
2004-10-20,1964.40,1972.78,1953.00,1953.00,1953.00,115805000
2004-10-21,1958.07,1969.18,1958.07,1969.18,1969.18,159069000
2004-10-22,1932.18,1975.63,1932.18,1967.07,1967.07,147545800
2004-10-25,1950.08,1956.95,1947.42,1953.44,1953.44,82750000
2004-10-26,1949.07,1962.95,1949.07,1957.41,1957.41,153693200
2004-10-27,1965.88,1968.01,1959.05,1959.05,1959.05,84914400
2004-10-28,1978.73,1995.47,1975.18,1988.05,1988.05,126285400
2004-10-29,1983.58,1987.86,1978.35,1980.69,1980.69,97992200
2004-11-01,1988.80,1989.69,1974.79,1978.79,1978.79,84177000
2004-11-02,1988.14,1996.21,1987.31,1995.38,1995.38,102676800
2004-11-03,1998.04,2024.23,1996.74,2017.43,2017.43,156673200
2004-11-04,2023.69,2026.91,2008.51,2010.65,2010.65,127339400
2004-11-05,2020.23,2022.71,2009.03,2015.77,2015.77,481549400
2004-11-08,2017.39,2020.95,2008.57,2009.96,2009.96,103361600
2004-11-09,2015.84,2020.43,2008.84,2011.51,2011.51,122085200
2004-11-10,2015.07,2027.62,2015.07,2022.99,2022.99,130902400
2004-11-12,2032.03,2039.49,2030.13,2038.46,2038.46,128394000
2004-11-16,2044.63,2045.74,2031.11,2036.42,2036.42,119940400
2004-11-17,2038.31,2047.12,2033.65,2046.40,2046.40,135072600
2004-11-18,2048.25,2050.78,2030.71,2032.62,2032.62,128259200
2004-11-19,2036.40,2039.23,2031.30,2038.21,2038.21,127734800
2004-11-22,2027.09,2027.43,2015.52,2020.14,2020.14,140191000
2004-11-23,2027.72,2036.46,2026.21,2029.86,2029.86,180230600
2004-11-24,2034.09,2043.97,2032.54,2040.19,2040.19,164522600
2004-11-25,2037.50,2045.11,2031.65,2034.88,2034.88,150630000
2004-11-26,2037.18,2042.41,2021.48,2028.43,2028.43,98881600
2004-11-29,2030.78,2044.38,2030.00,2038.72,2038.72,114244400
2004-11-30,2035.00,2043.09,2027.11,2027.66,2027.66,152014400
2004-12-01,2029.28,2038.84,2022.76,2038.84,2038.84,140644600
2004-12-02,2052.74,2071.93,2052.74,2062.76,2062.76,144011600
2004-12-03,2074.22,2076.59,2059.78,2061.58,2061.58,114867600
2004-12-06,2063.41,2065.84,2032.38,2032.38,2032.38,156428200
2004-12-07,2041.01,2043.68,2016.26,2016.26,2016.26,128058400
2004-12-08,2023.16,2034.70,2013.79,2020.66,2020.66,161767000
2004-12-09,2021.46,2023.59,1999.14,1999.14,1999.14,135598000
2004-12-10,2006.12,2017.27,2006.12,2016.33,2016.33,119726400
2004-12-13,2022.18,2024.18,2010.10,2017.29,2017.29,108299000
2004-12-14,2018.52,2037.22,2017.03,2031.29,2031.29,115585400
2004-12-15,2035.94,2048.79,2031.82,2048.79,2048.79,147635200
2004-12-16,2049.39,2049.39,2032.44,2034.30,2034.30,159474400
2004-12-17,2037.53,2057.98,2034.85,2057.98,2057.98,145843600
2004-12-20,2051.53,2057.56,2040.79,2056.24,2056.24,87109200
2004-12-21,2057.22,2063.59,2051.25,2063.59,2063.59,90934000
2004-12-22,2068.83,2069.99,2055.77,2055.77,2055.77,95255200
2004-12-23,2061.28,2062.36,2051.06,2055.48,2055.48,71382000
2004-12-24,2054.66,2057.40,2049.02,2055.56,2055.56,40703600
2004-12-27,2047.64,2052.74,2042.96,2050.99,2050.99,58169800
2004-12-28,2049.01,2062.26,2047.55,2058.12,2058.12,68967200
2004-12-29,2064.97,2067.44,2053.60,2057.82,2057.82,72485200
2004-12-30,2057.35,2065.77,2057.35,2061.56,2061.56,53629200
2004-12-31,2061.54,2066.14,2056.27,2066.14,2066.14,39401400
2005-01-03,2065.15,2074.68,2062.97,2070.15,2070.15,64922200
2005-01-04,2069.12,2072.58,2061.99,2068.49,2068.49,100371600
